id,price
9024,9420.64
9025,5850.55
9026,9049.93
9027,6179.92
9028,4983.13
9029,3565.55
9030,1046.81
9031,596.34
9032,4568.98
9033,4638.31
9034,10509.97
9035,1957.18
9036,2579.61
9037,759.19
9038,1115.2
9039,1721.64
9040,1379.27
9041,14362.06
9042,949.97
9043,2787.0
9044,2199.75
9045,3807.36
9046,1012.4
9047,8002.41
9048,2431.16
9049,1986.69
9050,3101.21
9051,2102.98
9052,757.0505
9053,1050.63
9054,691.39
9055,2265.87
9056,5457.83
9057,701.69
9058,1499.07
9059,3611.47
9060,1753.59
9061,5885.99
9062,2859.69
9063,3888.49
9064,811.19
9065,2068.0
9066,4582.33
9067,995.88
9068,570.27
9069,2170.21
9070,601.87
9071,9710.39
9072,1747.96
9073,1175.44
9074,14779.71
9075,989.3
9076,2213.98
9077,1382.6
9078,598.19
9079,6210.28
9080,1003.48
9081,1332.07
9082,8913.59
9083,5683.153333333334
9084,9536.59
9085,1893.49
9086,2383.55
9087,2745.8
9088,686.9
9089,467.55
9090,3398.63
9091,1553.84
9092,1441.58
9093,2180.04
9094,11532.99
9095,1314.49
9096,1252.63
9097,9380.28
9098,2124.19
9099,14090.13
9100,1943.35
9101,908.08
9102,6995.25
9103,6331.94
9104,9766.82
9105,5999.94
9106,13082.63
9107,1656.86
9108,14435.64
9109,7067.19
9110,554.66
9111,14919.51
9112,3384.09
9113,1225.45
9114,10693.69
9115,7728.46
9116,14279.57
9117,14520.19
9118,1674.91
9119,8716.11
9120,8748.98
9121,2261.64
9122,860.5
9123,408.87
9124,12658.73
9125,9563.75
9126,743.91
9127,801.02
9128,7247.96
9129,493.3
9130,7541.97
9131,11130.55
9132,5764.43
9133,4176.16
9134,4243.24
9135,2661.46
9136,4029.09
9137,2775.23
9138,502.23
9139,7358.11
9140,5818.43
9141,11085.5
9142,840.94
9143,907.9566666666666
9144,1971.85
9145,514.29
9146,659.81
9147,4143.9
9148,14525.91
9149,2739.66
9150,594.97
9151,14056.12
9152,2958.25
9153,643.14
9154,4092.34
9155,1924.43
9156,10148.29
9157,4355.0
9158,936.41
9159,6228.23
9160,850.08
9161,2243.76
9162,860.72
9163,578.34
9164,5050.78
9165,7241.29
9166,2160.3
9167,10880.46
9168,3722.19
9169,9269.63
9170,543.63
9171,7481.48
9172,1697.92
9173,692.78
9174,2357.08
9175,1009.11
9176,3169.11
9177,709.6
9178,553.05
9179,818.4
9180,1733.48
9181,2407.94
9182,772.53
9183,1038.3
9184,1671.31
9185,8693.96
9186,1383.23
9187,3390.41
9188,7461.15
9189,583.39
9190,9431.82
9191,5445.63
9192,784.2983333333333
9193,7814.37
9194,2572.84
9195,1045.43
9196,909.8
9197,12297.1
9198,8696.94
9199,615.48
9200,2047.77
9201,3211.44
9202,896.83
9203,3056.11
9204,9579.48
9205,1006.75
9206,7387.73
9207,2318.85
9208,1042.21
9209,715.32
9210,571.85
9211,2427.05
9212,4576.91
9213,4176.39
9214,7959.4
9215,8579.45
9216,937.39
9217,872.68
9218,4363.08
9219,4914.84
9220,2090.93
9221,1537.34
9222,4936.25
9223,7677.24
9224,1775.84
9225,1254.52
9226,5064.37
9227,616.8
9228,4275.08
9229,13972.37
9230,8257.01
9231,3538.52
9232,3034.02
9233,9615.65
9234,1257.6
9235,1380.54
9236,722.66
9237,897.93
9238,8907.11
9239,3419.01
9240,756.66
9241,773.42
9242,13532.21
9243,7606.63
9244,639.5339880952382
9245,14105.93
9246,640.97
9247,2546.27
9248,533.92
9249,1642.3733333333332
9250,774.76
9251,593.13
9252,3140.02
9253,1269.27
9254,1989.78
9255,862.74
9256,1391.5
9257,975.35
9258,1456.25
9259,1434.33
9260,717.2
9261,562.81
9262,12017.6
9263,1212.71
9264,2526.53
9265,5549.66
9266,603.32
9267,2848.88
9268,11665.24
9269,531.07
9270,682.59
9271,14359.826000000001
9272,510.97
9273,9471.07
9274,5566.78
9275,984.91
9276,2063.49
9277,10180.19
9278,5293.89
9279,7349.46
9280,675.9
9281,7419.72
9282,2744.69
9283,3997.94
9284,616.6
9285,659.265
9286,655.24
9287,1073.06
9288,2741.52
9289,3819.44
9290,5493.2
9291,14786.22
9292,8785.77
9293,11683.13
9294,1323.6
9295,710.92
9296,528.32
9297,5939.84
9298,4065.45
9299,699.46
9300,728.06
9301,870.95
9302,15169.77
9303,1736.79
9304,10360.07
9305,548.46
9306,748.5
9307,2560.71
9308,802.31
9309,634.22
9310,5334.2
9311,1221.35
9312,1854.11
9313,933.54
9314,4702.44
9315,1746.1950000000004
9316,3216.25
9317,701.3666666666666
9318,3982.87
9319,1066.28
9320,990.26
9321,527.03
9322,1263.91
9323,3167.99
9324,645.76
9325,535.61
9326,1095.87
9327,555.54
9328,3371.78
9329,710.13
9330,9484.99
9331,786.27
9332,1838.88
9333,4137.45
9334,1915.43
9335,941.89
9336,1642.47
9337,611.45
9338,1575.59
9339,5407.83
9340,863.5
9341,2013.79
9342,702.05
9343,1916.81
9344,5368.45
9345,1725.75
9346,14769.48
9347,7477.59
9348,1333.16
9349,7241.14
9350,1653.9
9351,4889.12
9352,6193.98
9353,6847.36
9354,2121.24
9355,2822.54
9356,2623.66
9357,2251.66
9358,1210.39
9359,769.2675
9360,657.3255
9361,5059.52
9362,714.93
9363,1208.9
9364,403.75
9365,625.95
9366,5375.22
9367,13221.0
9368,697.69
9369,576.08
9370,626.21
9371,14573.53
9372,13380.48
9373,771.7338333333333
9374,6823.79
9375,3890.45
9376,636.45
9377,1126.97
9378,9291.53
9379,727.59
9380,11906.35
9381,785.26
9382,855.48
9383,746.71
9384,5674.2
9385,505.56
9386,12935.03
9387,1361.61
9388,5611.83
9389,1886.39
9390,2579.15
9391,3971.64
9392,1767.06
9393,2709.2605000000003
9394,9293.48
9395,3303.75
9396,4277.98
9397,1005.58
9398,1938.52
9399,479.63
9400,1596.28
9401,914.9
9402,873.85
9403,943.02
9404,6501.73
9405,1241.05
9406,693.31
9407,2091.97
9408,3322.63
9409,849.49
9410,3659.06
9411,739.508
9412,2868.21
9413,765.72
9414,5237.07
9415,3254.84
9416,490.6941666666667
9417,714.21
9418,608.28
9419,4947.21
9420,9931.62
9421,790.98
9422,553.25
9423,5830.1
9424,3718.64
9425,6757.2
9426,8514.75
9427,3774.7
9428,728.95
9429,1752.82
9430,689.46
9431,1962.21
9432,1788.69
9433,4863.24
9434,1092.74
9435,4476.05
9436,1476.1
9437,619.82
9438,2880.83
9439,11838.37
9440,14855.7
9441,8619.99
9442,11382.94
9443,1548.93
9444,4376.42
9445,691.6033333333335
9446,876.42
9447,776.12
9448,1356.89
9449,675.345
9450,797.19
9451,1418.77
9452,5492.53
9453,5004.58
9454,1891.44
9455,2551.53
9456,3428.52
9457,605.2
9458,3428.41
9459,854.95
9460,11878.85
9461,5547.15
9462,2779.123
9463,2671.63
9464,1781.365
9465,911.3500000000001
9466,634.62
9467,13430.231000000002
9468,5408.03
9469,2369.6
9470,12856.01
9471,9819.73
9472,4203.54
9473,1000.48
9474,1780.31
9475,1877.37
9476,703.08
9477,4572.68
9478,1651.35
9479,913.11
9480,2990.96
9481,515.56
9482,1049.53
9483,3196.23
9484,957.05
9485,9388.21
9486,3550.82
9487,2785.99
9488,1216.05
9489,1950.64
9490,3175.36
9491,3810.21
9492,13719.62
9493,734.32
9494,1238.2969999999998
9495,657.73
9496,758.3566666666666
9497,4962.5
9498,2236.92
9499,1786.77
9500,1041.39
9501,501.64
9502,2808.458333333333
9503,5339.79
9504,891.07
9505,2403.665833333333
9506,843.32
9507,501.92
9508,4612.91
9509,2897.65
9510,3473.12
9511,796.91
9512,7184.77
9513,1503.14
9514,647.42
9515,1023.38
9516,700.99
9517,13330.25
9518,587.13
9519,1229.96
9520,682.83
9521,3274.12
9522,8281.2
9523,1865.57
9524,3430.37
9525,419.36
9526,13281.11
9527,2114.62
9528,523.44
9529,1872.39
9530,4646.04
9531,4503.29
9532,6599.03
9533,2856.58
9534,1100.43
9535,3951.88
9536,715.7493333333333
9537,1350.13
9538,1937.99
9539,739.52
9540,659.49
9541,644.82
9542,4221.22
9543,3120.48
9544,3228.87
9545,4600.84
9546,796.85
9547,2013.99
9548,2359.31
9549,4491.63
9550,5539.97
9551,4423.06
9552,2991.55
9553,833.16
9554,3283.14
9555,4280.64
9556,704.38
9557,3761.94
9558,484.88
9559,1884.84
9560,926.59
9561,588.33
9562,739.83
9563,4380.81
9564,7672.3
9565,1979.36
9566,13553.47
9567,945.78
9568,587.26
9569,2615.7
9570,1720.91
9571,3312.46
9572,559.03
9573,3474.05
9574,4987.63
9575,13232.36
9576,3964.49
9577,569.55
9578,2896.94
9579,5142.155
9580,1588.77
9581,570.39
9582,1399.87
9583,2336.64
9584,1264.01
9585,1014.08
9586,2333.53
9587,5738.66
9588,5146.93
9589,5308.45
9590,4412.4
9591,466.62
9592,2014.05
9593,1255.94
9594,14142.91
9595,5595.38
9596,1802.92
9597,4951.98
9598,645.27
9599,2211.45
9600,4637.36
9601,5735.45
9602,1021.66
9603,1920.925
9604,6964.0
9605,10989.31
9606,3576.44
9607,5132.86
9608,14055.69
9609,859.09
9610,532.3
9611,796.11
9612,5307.06
9613,839.66
9614,991.0781904761905
9615,8592.38
9616,1053.5
9617,6479.34
9618,879.42
9619,1094.94
9620,641.39
9621,3029.4991666666665
9622,14236.16
9623,2566.66
9624,1125.1255
9625,14432.08
9626,723.23
9627,4788.7125
9628,3368.55
9629,6334.18
9630,614.03
9631,999.76
9632,3375.66
9633,4001.59
9634,904.355
9635,5618.68
9636,675.09
9637,15655.07
9638,14020.09
9639,4650.47
9640,1756.36
9641,2529.895
9642,11970.89
9643,12131.28
9644,1618.34
9645,690.78
9646,4668.17
9647,6168.28
9648,527.84
9649,1083.32
9650,868.55
9651,1604.63
9652,428.54
9653,2463.53
9654,10484.87
9655,7617.27
9656,7619.43
9657,843.88
9658,858.78
9659,812.47
9660,1471.5
9661,1864.66
9662,1838.91
9663,3324.08
9664,3623.05
9665,6982.3
9666,987.721
9667,13576.28
9668,1235.65
9669,2211.95
9670,576.36
9671,1808.95
9672,6231.61
9673,13212.7625
9674,11532.11
9675,11616.39
9676,8266.17
9677,1032.01
9678,900.0
9679,2493.61
9680,749.0066666666665
9681,15353.26
9682,3454.49
9683,900.99
9684,933.94
9685,657.78
9686,14229.76
9687,3423.58
9688,1089.11
9689,2696.0
9690,1026.03
9691,5065.84
9692,1823.92
9693,3170.87
9694,10238.82
9695,4755.99
9696,4203.69
9697,897.29
9698,777.67
9699,1977.85
9700,2652.5066666666667
9701,3414.0
9702,668.99
9703,5112.06
9704,648.09
9705,2795.23
9706,2653.35
9707,13417.79
9708,12138.42
9709,1478.99
9710,7646.18
9711,13560.4
9712,651.44
9713,10157.9
9714,1313.05
9715,12443.21
9716,8202.66
9717,1295.88
9718,2104.0
9719,7976.0
9720,1793.35
9721,4359.53
9722,1788.1650000000002
9723,5987.33
9724,1884.55
9725,4745.37
9726,1660.86
9727,5348.9
9728,5329.68
9729,5187.17
9730,6224.09
9731,2227.32
9732,748.91
9733,4057.68
9734,519.875
9735,3107.46
9736,1238.96
9737,999.07
9738,4973.6
9739,4447.02
9740,6648.18
9741,6457.23
9742,1212.85
9743,1238.28
9744,1564.59
9745,839.07
9746,1076.02
9747,12847.07
9748,4996.26
9749,761.23
9750,1019.7
9751,562.15
9752,6687.52
9753,1072.53
9754,4511.28
9755,468.17
9756,1741.16
9757,1609.19
9758,509.38
9759,11446.38
9760,3503.7775
9761,2619.49
9762,5122.88
9763,1262.32
9764,5346.77
9765,4607.86
9766,2271.21
9767,4603.99
9768,4785.01
9769,2187.02
9770,5241.81
9771,12133.85
9772,1604.84
9773,713.76
9774,7969.96
9775,1105.82
9776,6574.49
9777,743.05
9778,777.89
9779,581.1
9780,1697.8
9781,703.74
9782,4237.0
9783,3354.77
9784,4700.22
9785,489.45
9786,671.27
9787,8646.67
9788,9791.62
9789,7400.28
9790,927.78
9791,1307.43
9792,1724.74
9793,1019.8
9794,904.79
9795,846.92
9796,1870.8
9797,8136.56
9798,965.27
9799,4570.93
9800,1380.49
9801,4715.95
9802,3036.19
9803,1676.1733333333332
9804,11170.4
9805,14482.21
9806,1355.18
9807,5686.063333333333
9808,1720.78
9809,582.19
9810,9274.2
9811,1713.81
9812,5244.96
9813,4680.51
9814,2534.52
9815,8934.67
9816,7583.56
9817,2814.9
9818,637.24
9819,10100.18
9820,5134.09
9821,632.15
9822,5200.6
9823,5160.76
9824,1052.97
9825,5455.48
9826,4134.8
9827,4798.19
9828,4822.06
9829,646.48
9830,5106.06
9831,908.71
9832,4786.18
9833,906.83
9834,669.85
9835,2018.62
9836,1573.24
9837,717.92
9838,699.32
9839,4767.96
9840,3095.91
9841,11655.35
9842,2069.23
9843,8562.52
9844,3091.65
9845,4617.92
9846,899.28
9847,532.47
9848,4575.46
9849,4431.99
9850,2578.81
9851,1753.45
9852,995.16
9853,5353.53
9854,559.49
9855,1750.06
9856,2046.19
9857,587.18
9858,1004.68
9859,2203.39
9860,2374.56
9861,5978.25
9862,427.98
9863,1126.2
9864,2590.56
9865,3703.52
9866,636.9
9867,6905.64
9868,1415.73
9869,5366.39
9870,1875.63
9871,4010.77
9872,648.85
9873,653.87
9874,2316.87
9875,796.84
9876,10441.22
9877,495.62
9878,741.13
9879,489.72
9880,473.16
9881,1412.49
9882,4811.61
9883,1321.49
9884,7931.07
9885,5910.5
9886,4908.46
9887,2420.32
9888,5103.38
9889,569.7
9890,11294.39
9891,1927.1216666666667
9892,13741.115
9893,1849.95
9894,635.44
9895,6145.71
9896,3233.69
9897,1732.7
9898,448.29
9899,495.47
9900,814.61
9901,2607.43
9902,610.3
9903,1570.95
9904,1691.495
9905,839.79
9906,6220.52
9907,13768.27
9908,3220.82
9909,7558.4
9910,691.03
9911,3366.42
9912,12989.57
9913,3720.96
9914,1316.51
9915,685.42
9916,12216.15
9917,1757.42
9918,759.94
9919,3739.23
9920,5035.0
9921,5593.12
9922,4515.744000000001
9923,3634.42
9924,1716.89
9925,6297.48
9926,11759.99
9927,918.37
9928,4584.62
9929,628.3375
9930,5600.76
9931,4773.65
9932,4574.73
9933,5560.78
9934,2243.16
9935,8245.16
9936,455.2
9937,1266.68
9938,478.73
9939,4288.14
9940,2068.55
9941,4282.71
9942,2745.17
9943,10158.1
9944,1276.33
9945,1050.05
9946,11654.27
9947,2685.98
9948,1616.37
9949,13504.78
9950,2657.88
9951,13017.54
9952,8704.81
9953,6569.95
9954,4136.43
9955,4845.4
9956,3331.03
9957,2054.84
9958,6916.27
9959,1256.26
9960,10855.79
9961,10588.98
9962,900.54
9963,5842.35
9964,10121.11
9965,664.32
9966,6608.48
9967,1891.43
9968,502.98
9969,437.25
9970,9805.72
9971,4991.55
9972,10793.99
9973,3366.25
9974,3456.97
9975,6354.69
9976,671.98
9977,14723.07
9978,4537.8
9979,3651.13
9980,595.69
9981,1847.81
9982,1908.09
9983,8735.28
9984,952.58
9985,10723.82
9986,1909.2
9987,1919.77
9988,10939.23
9989,2174.83
9990,2156.22
9991,3527.31
9992,5523.27
9993,5540.59
9994,3047.67
9995,13924.35
9996,870.63
9997,2292.82
9998,444.91
9999,5086.19
10000,881.27
10001,11427.44
10002,670.37
10003,4750.29
10004,4664.33
10005,15383.83
10006,4488.52
10007,11455.73
10008,4579.99
10009,2732.48
10010,2339.92
10011,1010.17
10012,1181.11
10013,6807.83
10014,9609.0
10015,5505.67
10016,622.39
10017,2370.02
10018,2194.35
10019,1012.46
10020,680.72
10021,848.56
10022,2018.96
10023,4197.17
10024,943.03
10025,14690.86
10026,1402.7
10027,730.82
10028,4125.34
10029,9811.09
10030,2307.56
10031,722.85
10032,2046.3
10033,4200.82
10034,7346.2
10035,5679.35
10036,5378.31
10037,3322.34
10038,758.51
10039,1113.32
10040,645.86
10041,1029.79
10042,723.57
10043,4897.91
10044,9782.74
10045,1117.7725
10046,755.6
10047,2101.86
10048,5572.57
10049,510.95
10050,4715.93
10051,8689.7
10052,2297.73
10053,1179.22
10054,11883.37
10055,1028.22
10056,609.23
10057,2431.1
10058,1987.03
10059,4432.81
10060,546.29
10061,927.5
10062,5217.343333333334
10063,6371.15
10064,5931.28
10065,4615.42
10066,1894.01
10067,1013.59
10068,1064.24
10069,12925.36
10070,1393.52
10071,1983.75
10072,13750.76
10073,3655.56
10074,1471.87
10075,2325.31
10076,974.38
10077,741.8
10078,1654.0166666666667
10079,5895.25
10080,1031.76
10081,796.01
10082,7574.64
10083,1434.09
10084,469.55880952380954
10085,6748.21
10086,516.08
10087,15491.407
10088,4018.14
10089,2086.85
10090,2701.33
10091,981.05
10092,510.83
10093,949.9366666666666
10094,1012.17
10095,3087.13
10096,1410.25
10097,13584.06
10098,848.53
10099,5336.1
10100,3215.84
10101,8744.46
10102,14390.64
10103,5518.23
10104,608.0
10105,4656.07
10106,1971.76
10107,2941.21
10108,14203.32
10109,3191.08
10110,3433.3
10111,2072.23
10112,824.77
10113,478.77
10114,3283.58
10115,1233.71
10116,5879.325
10117,1777.54
10118,11787.02
10119,5376.96
10120,12541.04
10121,834.07
10122,2251.0025
10123,1379.12
10124,863.34
10125,1222.46
10126,752.8
10127,1958.52
10128,4097.93
10129,9922.53
10130,3154.14
10131,8595.09
10132,636.62
10133,490.815
10134,6349.25
10135,802.64
10136,12068.38
10137,3814.12
10138,5262.65
10139,10457.41
10140,4669.3535
10141,904.41
10142,10265.01
10143,776.8
10144,502.48
10145,594.76
10146,1041.12
10147,1266.62
10148,8569.26
10149,1052.55
10150,1374.79
10151,11863.49
10152,4755.69
10153,495.29
10154,745.75
10155,1009.3066666666667
10156,3737.0533333333333
10157,2148.93
10158,9408.11
10159,1817.42
10160,2252.49
10161,1927.6
10162,417.96
10163,799.58
10164,8206.99
10165,479.77
10166,2856.61
10167,11276.27
10168,3174.23
10169,3808.73
10170,9628.58
10171,3478.0
10172,5503.89
10173,5791.35
10174,5237.85
10175,405.88
10176,14823.18
10177,800.06
10178,7768.67
10179,1852.72
10180,1918.39
10181,1801.32
10182,3440.3
10183,13440.64
10184,948.18
10185,777.76
10186,803.68
10187,1006.26
10188,4181.45
10189,3391.41
10190,3925.25
10191,11348.67
10192,803.02
10193,4732.9
10194,7834.89
10195,558.41
10196,15100.91
10197,1376.85
10198,1578.98
10199,1737.2475
10200,6179.88
10201,4177.39
10202,5780.8
10203,1046.48
10204,2903.21
10205,545.39
10206,3798.57
10207,454.96
10208,6226.02
10209,2311.11
10210,5698.57
10211,668.89
10212,656.74
10213,2175.71
10214,10250.25
10215,5352.08
10216,7679.59
10217,1085.63
10218,1961.41
10219,3915.73
10220,1913.28
10221,662.45
10222,4492.92
10223,666.37
10224,5002.31
10225,13827.39
10226,833.05
10227,13737.0
10228,4161.31
10229,786.9701666666666
10230,7657.38
10231,6414.3
10232,9420.1
10233,1797.48
10234,940.38
10235,13861.02
10236,887.72
10237,13447.65
10238,1732.15
10239,796.41
10240,2873.81
10241,2589.39
10242,2153.08
10243,3017.46
10244,747.17
10245,832.16
10246,7270.46
10247,11878.94
10248,1787.82
10249,3731.74
10250,2932.865
10251,4057.88
10252,1260.92
10253,798.92
10254,1659.26
10255,1913.57
10256,883.54
10257,2134.52
10258,384.85
10259,5123.890333333333
10260,6379.84
10261,688.45
10262,949.34
10263,938.55
10264,8112.35
10265,1923.91
10266,656.44
10267,1335.69
10268,2872.94
10269,9481.04
10270,2144.74
10271,7156.51
10272,3115.44
10273,9535.75
10274,2012.72
10275,14528.32
10276,698.37
10277,5000.11
10278,531.75
10279,6620.67
10280,952.53
10281,2958.73
10282,719.26
10283,6418.02
10284,1568.21
10285,2722.0
10286,695.268
10287,6242.41
10288,3065.38
10289,1042.7133333333334
10290,1500.13
10291,1011.74
10292,5661.91
10293,2008.0042857142857
10294,13646.27
10295,2357.58
10296,2451.26
10297,1052.77
10298,2122.19
10299,547.29
10300,12622.89
10301,670.84
10302,13565.21
10303,1649.64
10304,1729.76
10305,3093.37
10306,6233.93
10307,1839.42
10308,958.14
10309,678.34
10310,13815.06
10311,8929.64
10312,5872.53
10313,7898.37
10314,10398.69
10315,1489.0
10316,14481.47
10317,1627.75
10318,388.62
10319,415.05
10320,7663.91
10321,12073.44
10322,1970.16
10323,688.12
10324,1901.8
10325,984.2359999999999
10326,890.92
10327,1976.2
10328,599.31
10329,757.78
10330,5044.06
10331,2382.36
10332,2667.53
10333,3655.46
10334,793.44
10335,6419.23
10336,800.86
10337,724.09
10338,11079.41
10339,7480.48
10340,1211.06
10341,886.48
10342,10781.55
10343,11250.99
10344,5037.71
10345,499.235
10346,880.91
10347,3699.57
10348,3153.55
10349,636.12
10350,8314.03
10351,10594.43
10352,521.24
10353,930.88
10354,719.36
10355,7734.54
10356,9194.42
10357,2249.3
10358,9964.08
10359,908.57
10360,4807.8
10361,10267.22
10362,14459.79
10363,6983.6
10364,448.5875
10365,1478.79
10366,1360.94
10367,5437.62
10368,1787.62
10369,2312.23
10370,521.03
10371,5849.3
10372,9425.21
10373,415.215
10374,1245.9
10375,753.23
10376,4453.64
10377,1528.84
10378,6915.43
10379,4412.08
10380,652.31
10381,6492.7
10382,549.7
10383,1110.6
10384,3334.26
10385,1738.26
10386,659.79
10387,668.63
10388,12499.26
10389,541.04
10390,4157.73
10391,1043.95
10392,1718.75
10393,386.92
10394,796.26
10395,10620.68
10396,2111.75
10397,4926.69
10398,4498.25
10399,2926.22
10400,649.62
10401,899.16
10402,10566.73
10403,3587.63
10404,1136.49
10405,1776.1
10406,740.04
10407,15708.97
10408,2581.89
10409,826.11
10410,2220.39
10411,1179.02
10412,1925.73
10413,2673.24
10414,1667.2839999999999
10415,685.47
10416,2830.17
10417,856.745
10418,981.28
10419,8999.62
10420,9780.9
10421,12202.12
10422,2382.73
10423,1697.44
10424,831.94
10425,3073.4
10426,2071.68
10427,3104.26
10428,10053.87
10429,6993.89
10430,1995.85
10431,718.22
10432,2369.69
10433,9154.78
10434,1291.05
10435,3429.76
10436,703.53
10437,2759.55
10438,949.15
10439,610.56
10440,7043.41
10441,1753.64
10442,4800.07
10443,3084.13
10444,762.76
10445,3301.0
10446,2970.09
10447,5032.63
10448,709.06
10449,1032.38
10450,7705.08
10451,5967.61
10452,3639.69
10453,2294.95
10454,2859.68
10455,2033.25
10456,701.13
10457,11110.25
10458,711.09
10459,958.69
10460,1290.58
10461,2913.93
10462,3754.73
10463,8215.63
10464,720.105
10465,1891.98
10466,625.63
10467,3998.0
10468,1893.37
10469,14873.855
10470,5562.13
10471,1274.34
10472,7430.21
10473,4433.22
10474,769.54
10475,1177.04
10476,5010.43
10477,1066.24
10478,3949.22
10479,4047.4
10480,804.92
10481,861.84
10482,2793.09
10483,8275.24
10484,4896.27
10485,392.86
10486,3365.49
10487,3183.25
10488,2428.07
10489,4733.28
10490,3151.01
10491,900.29
10492,7725.41
10493,6366.34
10494,8996.353000000001
10495,2310.07
10496,3916.36
10497,829.51
10498,3180.33
10499,2024.22
10500,13294.04
10501,10858.54
10502,720.88
10503,7978.99
10504,1010.335
10505,4747.15
10506,7804.07
10507,1531.27
10508,821.22
10509,4379.96
10510,1652.56
10511,2221.37
10512,6844.29
10513,889.66
10514,1025.42
10515,2642.17
10516,1953.72
10517,5328.02
10518,1837.0
10519,4868.08
10520,800.34
10521,591.33
10522,844.58
10523,717.17
10524,6588.48
10525,10809.95
10526,736.3
10527,1690.976666666667
10528,1290.71
10529,2873.9
10530,1736.19
10531,2066.56
10532,4416.383333333333
10533,694.37
10534,1037.1433333333332
10535,861.2
10536,1675.3515
10537,1388.17
10538,790.87
10539,3626.53
10540,5108.69
10541,1880.62
10542,6652.78
10543,5594.48
10544,5184.09
10545,4112.36
10546,4300.19
10547,13356.146
10548,3991.31
10549,1064.27
10550,531.55
10551,2170.61
10552,449.17
10553,4227.72
10554,2036.12
10555,5374.19
10556,3997.0200000000004
10557,14517.62
10558,10622.26
10559,1142.38
10560,648.67
10561,1059.52
10562,12823.49
10563,2668.66
10564,3121.85
10565,571.01
10566,1634.56
10567,640.07
10568,1498.94
10569,843.55
10570,1372.05
10571,10877.96
10572,1696.84
10573,8433.706666666667
10574,1260.81
10575,5384.74
10576,1270.596
10577,2225.3
10578,1967.01
10579,428.71
10580,1149.43
10581,1635.07
10582,2876.05
10583,4709.26
10584,1133.61
10585,743.88
10586,1917.37
10587,7886.5
10588,12864.85
10589,7927.21
10590,2269.03
10591,2764.24
10592,2020.28
10593,9481.43
10594,2258.09
10595,3261.43
10596,2234.2
10597,6437.31
10598,753.403
10599,11430.486666666666
10600,444.31
10601,5087.61
10602,12203.06
10603,695.1
10604,4473.79
10605,4714.86
10606,1997.05
10607,1686.13
10608,1065.51
10609,3287.1675
10610,762.34
10611,570.39
10612,676.23
10613,8289.13
10614,4757.92
10615,15082.36
10616,716.63
10617,1058.75
10618,5795.18
10619,500.23
10620,5757.47
10621,4442.21
10622,13826.71
10623,2774.95
10624,2000.16
10625,5730.84
10626,536.42
10627,9407.29
10628,691.0
10629,2250.59
10630,1874.15
10631,1740.64
10632,463.16
10633,3997.3916666666664
10634,470.97
10635,426.27
10636,916.34
10637,9020.59
10638,12977.81
10639,5292.07
10640,1112.22
10641,789.81
10642,977.6583333333333
10643,3603.64
10644,5426.67
10645,3573.02
10646,2483.56
10647,9756.26
10648,2118.95
10649,4303.03
10650,11674.1
10651,1716.12
10652,9399.86
10653,658.52
10654,2099.587285714286
10655,3314.92
10656,835.58
10657,2516.99
10658,551.41
10659,8541.13
10660,912.87
10661,2706.12
10662,437.97
10663,1401.07
10664,8203.45
10665,9507.83
10666,4390.48
10667,2425.83
10668,606.37
10669,863.92
10670,517.1
10671,1309.78
10672,6194.85
10673,14718.58
10674,1952.055
10675,13768.64
10676,517.84
10677,759.93
10678,3902.08
10679,5348.58
10680,851.2
10681,4825.9
10682,4771.71
10683,1102.12
10684,6467.05
10685,738.32
10686,731.32
10687,4385.23
10688,3913.34
10689,9597.08
10690,1097.56
10691,725.29
10692,5829.928000000001
10693,3966.1333333333337
10694,874.81
10695,490.04
10696,7125.66
10697,711.83
10698,529.14
10699,5965.16
10700,886.1516666666665
10701,2249.16
10702,1998.55
10703,5287.06
10704,15194.46
10705,6541.71
10706,6397.46
10707,817.8
10708,979.63
10709,639.93
10710,9735.74
10711,7833.36
10712,725.75
10713,1846.15
10714,5400.6
10715,616.33
10716,803.92
10717,3542.79
10718,10900.26
10719,3946.84
10720,747.98
10721,2750.14
10722,8854.6
10723,1895.8
10724,13696.695
10725,586.0
10726,4888.27
10727,13628.94
10728,1463.11
10729,1707.61
10730,3936.2433333333333
10731,593.11
10732,1283.1
10733,1787.46
10734,2347.74
10735,773.01
10736,2384.95
10737,1412.71
10738,5849.3
10739,740.44
10740,5628.706666666668
10741,4479.46
10742,5407.95
10743,6436.3043333333335
10744,2514.52
10745,3343.79
10746,502.34
10747,880.13
10748,5545.91
10749,6358.18
10750,663.27
10751,1438.35
10752,1039.62
10753,10456.02
10754,9202.28
10755,10877.44
10756,13092.37
10757,5080.57
10758,1484.62
10759,13945.07
10760,1004.83
10761,1058.45
10762,1299.58
10763,2421.85
10764,1457.2666666666667
10765,3810.32
10766,816.74
10767,4818.98
10768,5462.49
10769,663.86
10770,1025.32
10771,2868.75
10772,2741.81
10773,3135.96
10774,7277.15
10775,776.51
10776,906.54
10777,1819.46
10778,4260.44
10779,854.06
10780,5098.42
10781,696.2
10782,2936.79
10783,534.04
10784,2332.01
10785,1532.12
10786,6837.59
10787,1165.41
10788,10035.38
10789,8303.96
10790,6339.55
10791,571.57
10792,798.38
10793,7065.38
10794,4355.96
10795,4207.616666666667
10796,792.49
10797,4868.71
10798,14180.94
10799,687.17
10800,8353.33
10801,4915.27
10802,1214.17
10803,9747.05
